1600499641.6625	x	-0.0479	y	0.0044	z	0.9995
1600499641.6673	x	-0.0480	y	0.0043	z	1.0015
1600499641.6724	x	-0.0480	y	0.0043	z	1.0035
1600499641.6773	x	-0.0480	y	0.0043	z	1.0054
1600499641.6823	x	-0.0475	y	0.0039	z	1.0076
1600499641.6874	x	-0.0474	y	0.0039	z	1.0096
1600499641.6924	x	-0.0474	y	0.0040	z	1.0117
1600499641.6975	x	-0.0474	y	0.0040	z	1.0137
1600499641.7023	x	-0.0473	y	0.0040	z	1.0156
1600499641.7072	x	-0.0473	y	0.0040	z	1.0176
1600499641.7123	x	-0.0482	y	0.0035	z	1.0189
1600499641.7172	x	-0.0482	y	0.0034	z	1.0208
1600499641.7224	x	-0.0482	y	0.0033	z	1.0228
1600499641.7276	x	-0.0482	y	0.0031	z	1.0247
1600499641.7325	x	-0.0482	y	0.0029	z	1.0266
1600499641.7374	x	-0.0482	y	0.0026	z	1.0285
1600499641.7425	x	-0.0482	y	0.0023	z	1.0304
1600499641.7475	x	-0.0468	y	-0.0009	z	1.0309
1600499641.7525	x	-0.0466	y	-0.0012	z	1.0328
1600499641.7575	x	-0.0465	y	-0.0014	z	1.0347
1600499641.7626	x	-0.0466	y	-0.0015	z	1.0366
1600499641.7676	x	-0.0465	y	-0.0017	z	1.0385
1600499641.7725	x	-0.0465	y	-0.0018	z	1.0405
1600499641.7775	x	-0.0465	y	-0.0021	z	1.0425
1600499641.7825	x	-0.0465	y	-0.0044	z	1.0386
1600499641.7875	x	-0.0466	y	-0.0048	z	1.0404
1600499641.7924	x	-0.0465	y	-0.0051	z	1.0422
1600499641.7976	x	-0.0465	y	-0.0054	z	1.0440
1600499641.8026	x	-0.0465	y	-0.0058	z	1.0458
1600499641.8076	x	-0.0465	y	-0.0061	z	1.0477
1600499641.8126	x	-0.0464	y	-0.0064	z	1.0449
1600499641.8174	x	-0.0465	y	-0.0067	z	1.0466
1600499641.8226	x	-0.0465	y	-0.0070	z	1.0484
1600499641.8276	x	-0.0465	y	-0.0075	z	1.0500
1600499641.8327	x	-0.0466	y	-0.0079	z	1.0517
1600499641.8376	x	-0.0466	y	-0.0084	z	1.0534
1600499641.8426	x	-0.0466	y	-0.0088	z	1.0552
1600499641.8476	x	-0.0459	y	-0.0081	z	1.0538
1600499641.8526	x	-0.0459	y	-0.0083	z	1.0554
1600499641.8579	x	-0.0460	y	-0.0083	z	1.0571
1600499641.8628	x	-0.0460	y	-0.0085	z	1.0587
1600499641.8675	x	-0.0461	y	-0.0086	z	1.0603
1600499641.8728	x	-0.0461	y	-0.0089	z	1.0619
1600499641.8777	x	-0.0461	y	-0.0091	z	1.0635
1600499641.8828	x	-0.0474	y	-0.0095	z	1.0591
1600499641.8878	x	-0.0476	y	-0.0097	z	1.0607
1600499641.8930	x	-0.0477	y	-0.0099	z	1.0623
1600499641.8980	x	-0.0478	y	-0.0101	z	1.0638
1600499641.9029	x	-0.0479	y	-0.0103	z	1.0654
1600499641.9080	x	-0.0480	y	-0.0106	z	1.0669
1600499641.9129	x	-0.0491	y	-0.0098	z	1.0648
1600499641.9178	x	-0.0493	y	-0.0099	z	1.0663
1600499641.9227	x	-0.0494	y	-0.0098	z	1.0678
1600499641.9279	x	-0.0495	y	-0.0099	z	1.0693
1600499641.9328	x	-0.0497	y	-0.0098	z	1.0708
1600499641.9378	x	-0.0498	y	-0.0100	z	1.0723
1600499641.9428	x	-0.0500	y	-0.0101	z	1.0738
1600499641.9480	x	-0.0501	y	-0.0102	z	1.0753
1600499641.9528	x	-0.0503	y	-0.0113	z	1.0737
1600499641.9580	x	-0.0505	y	-0.0115	z	1.0752
1600499641.9630	x	-0.0507	y	-0.0118	z	1.0767
1600499641.9679	x	-0.0508	y	-0.0119	z	1.0782
1600499641.9728	x	-0.0510	y	-0.0121	z	1.0797
1600499641.9794	x	-0.0511	y	-0.0123	z	1.0811
1600499641.9829	x	-0.0518	y	-0.0101	z	1.0811
1600499641.9880	x	-0.0520	y	-0.0101	z	1.0825
1600499641.9928	x	-0.0522	y	-0.0102	z	1.0839
1600499641.9980	x	-0.0524	y	-0.0103	z	1.0852
1600499642.0030	x	-0.0527	y	-0.0104	z	1.0867
1600499642.0080	x	-0.0529	y	-0.0106	z	1.0880
1600499642.0128	x	-0.0521	y	-0.0089	z	1.0882
1600499642.0178	x	-0.0522	y	-0.0087	z	1.0894
1600499642.0231	x	-0.0524	y	-0.0087	z	1.0907
1600499642.0280	x	-0.0526	y	-0.0087	z	1.0919
1600499642.0330	x	-0.0527	y	-0.0088	z	1.0932
1600499642.0376	x	-0.0529	y	-0.0088	z	1.0945
1600499642.0426	x	-0.0530	y	-0.0088	z	1.0958
1600499642.0475	x	-0.0518	y	-0.0067	z	1.0974
1600499642.0525	x	-0.0518	y	-0.0066	z	1.0988
1600499642.0576	x	-0.0518	y	-0.0065	z	1.1002
1600499642.0627	x	-0.0519	y	-0.0063	z	1.1015
1600499642.0676	x	-0.0519	y	-0.0061	z	1.1029
1600499642.0728	x	-0.0519	y	-0.0060	z	1.1042
1600499642.0777	x	-0.0520	y	-0.0059	z	1.1056
1600499642.0827	x	-0.0500	y	-0.0054	z	1.1068
1600499642.0880	x	-0.0500	y	-0.0053	z	1.1082
1600499642.0930	x	-0.0499	y	-0.0052	z	1.1095
1600499642.0984	x	-0.0500	y	-0.0053	z	1.1109
1600499642.1033	x	-0.0500	y	-0.0054	z	1.1123
1600499642.1083	x	-0.0500	y	-0.0054	z	1.1137
1600499642.1133	x	-0.0491	y	-0.0054	z	1.1168
1600499642.1181	x	-0.0491	y	-0.0055	z	1.1182
1600499642.1233	x	-0.0491	y	-0.0055	z	1.1195
1600499642.1285	x	-0.0490	y	-0.0054	z	1.1209
1600499642.1334	x	-0.0489	y	-0.0053	z	1.1223
1600499642.1384	x	-0.0488	y	-0.0052	z	1.1236
1600499642.1434	x	-0.0487	y	-0.0052	z	1.1250
1600499642.1483	x	-0.0483	y	-0.0041	z	1.1299
1600499642.1532	x	-0.0481	y	-0.0039	z	1.1313
1600499642.1587	x	-0.0481	y	-0.0040	z	1.1328
1600499642.1636	x	-0.0480	y	-0.0040	z	1.1342
1600499642.1683	x	-0.0479	y	-0.0040	z	1.1356
1600499642.1733	x	-0.0478	y	-0.0041	z	1.1371
1600499642.1784	x	-0.0477	y	-0.0040	z	1.1385
1600499642.1834	x	-0.0476	y	-0.0037	z	1.1433
1600499642.1885	x	-0.0475	y	-0.0037	z	1.1448
1600499642.1934	x	-0.0475	y	-0.0037	z	1.1463
1600499642.1986	x	-0.0474	y	-0.0037	z	1.1478
1600499642.2034	x	-0.0474	y	-0.0037	z	1.1493
1600499642.2085	x	-0.0473	y	-0.0038	z	1.1509
1600499642.2134	x	-0.0474	y	-0.0030	z	1.1530
1600499642.2183	x	-0.0473	y	-0.0031	z	1.1545
1600499642.2232	x	-0.0473	y	-0.0029	z	1.1560
1600499642.2286	x	-0.0472	y	-0.0028	z	1.1575
1600499642.2335	x	-0.0471	y	-0.0026	z	1.1590
1600499642.2385	x	-0.0470	y	-0.0025	z	1.1605
1600499642.2435	x	-0.0470	y	-0.0024	z	1.1620
1600499642.2486	x	-0.0462	y	-0.0026	z	1.1656
1600499642.2533	x	-0.0461	y	-0.0026	z	1.1672
1600499642.2586	x	-0.0459	y	-0.0029	z	1.1686
1600499642.2637	x	-0.0458	y	-0.0031	z	1.1701
1600499642.2685	x	-0.0457	y	-0.0034	z	1.1716
1600499642.2735	x	-0.0455	y	-0.0036	z	1.1731
1600499642.2786	x	-0.0454	y	-0.0038	z	1.1746
1600499642.2836	x	-0.0440	y	-0.0014	z	1.1794
1600499642.2886	x	-0.0437	y	-0.0014	z	1.1809
1600499642.2935	x	-0.0435	y	-0.0014	z	1.1823
1600499642.2987	x	-0.0432	y	-0.0014	z	1.1838
1600499642.3035	x	-0.0430	y	-0.0013	z	1.1853
1600499642.3086	x	-0.0428	y	-0.0013	z	1.1867
1600499642.3135	x	-0.0425	y	-0.0016	z	1.1923
1600499642.3189	x	-0.0423	y	-0.0018	z	1.1938
1600499642.3237	x	-0.0421	y	-0.0020	z	1.1954
1600499642.3288	x	-0.0419	y	-0.0022	z	1.1969
1600499642.3337	x	-0.0418	y	-0.0024	z	1.1985
1600499642.3388	x	-0.0415	y	-0.0023	z	1.2001
1600499642.3437	x	-0.0412	y	-0.0022	z	1.2017
1600499642.3488	x	-0.0422	y	0.0004	z	1.2072
1600499642.3537	x	-0.0419	y	0.0002	z	1.2089
1600499642.3587	x	-0.0416	y	0.0003	z	1.2106
1600499642.3640	x	-0.0413	y	0.0003	z	1.2123
1600499642.3687	x	-0.0410	y	0.0002	z	1.2140
1600499642.3778	x	-0.0407	y	0.0002	z	1.2157
1600499642.3786	x	-0.0404	y	0.0001	z	1.2174
1600499642.3835	x	-0.0400	y	0.0006	z	1.2232
1600499642.3888	x	-0.0397	y	0.0007	z	1.2249
1600499642.3937	x	-0.0394	y	0.0008	z	1.2265
1600499642.3989	x	-0.0391	y	0.0010	z	1.2283
1600499642.4038	x	-0.0388	y	0.0011	z	1.2299
1600499642.4088	x	-0.0384	y	0.0013	z	1.2316
1600499642.4138	x	-0.0396	y	0.0029	z	1.2372
1600499642.4188	x	-0.0393	y	0.0029	z	1.2390
1600499642.4236	x	-0.0391	y	0.0029	z	1.2409
1600499642.4289	x	-0.0388	y	0.0029	z	1.2428
1600499642.4339	x	-0.0385	y	0.0031	z	1.2446
1600499642.4390	x	-0.0383	y	0.0031	z	1.2465
1600499642.4438	x	-0.0380	y	0.0032	z	1.2483
1600499642.4488	x	-0.0377	y	0.0033	z	1.2501
1600499642.4539	x	-0.0401	y	0.0054	z	1.2527
1600499642.4590	x	-0.0399	y	0.0056	z	1.2546
1600499642.4642	x	-0.0397	y	0.0058	z	1.2565
1600499642.4689	x	-0.0395	y	0.0060	z	1.2584
1600499642.4739	x	-0.0393	y	0.0061	z	1.2603
1600499642.4790	x	-0.0391	y	0.0063	z	1.2622
1600499642.4841	x	-0.0411	y	0.0068	z	1.2659
1600499642.4889	x	-0.0410	y	0.0069	z	1.2678
1600499642.4939	x	-0.0409	y	0.0070	z	1.2696
1600499642.4991	x	-0.0408	y	0.0070	z	1.2714
1600499642.5040	x	-0.0406	y	0.0071	z	1.2733
1600499642.5088	x	-0.0405	y	0.0071	z	1.2751
1600499642.5139	x	-0.0416	y	0.0076	z	1.2752
1600499642.5188	x	-0.0415	y	0.0076	z	1.2771
1600499642.5242	x	-0.0415	y	0.0077	z	1.2789
1600499642.5292	x	-0.0414	y	0.0075	z	1.2807
1600499642.5341	x	-0.0414	y	0.0075	z	1.2825
1600499642.5387	x	-0.0413	y	0.0073	z	1.2843
1600499642.5437	x	-0.0413	y	0.0074	z	1.2861
1600499642.5488	x	-0.0427	y	0.0080	z	1.2845
1600499642.5536	x	-0.0427	y	0.0080	z	1.2862
1600499642.5585	x	-0.0428	y	0.0080	z	1.2879
1600499642.5637	x	-0.0428	y	0.0081	z	1.2896
1600499642.5683	x	-0.0428	y	0.0081	z	1.2913
1600499642.5735	x	-0.0428	y	0.0080	z	1.2930
1600499642.5786	x	-0.0429	y	0.0080	z	1.2947
1600499642.5836	x	-0.0437	y	0.0082	z	1.2938
1600499642.5885	x	-0.0438	y	0.0082	z	1.2954
1600499642.5939	x	-0.0438	y	0.0083	z	1.2969
1600499642.5991	x	-0.0438	y	0.0084	z	1.2985
1600499642.6040	x	-0.0438	y	0.0084	z	1.3000
1600499642.6088	x	-0.0438	y	0.0084	z	1.3016
1600499642.6139	x	-0.0444	y	0.0073	z	1.3029
1600499642.6191	x	-0.0444	y	0.0072	z	1.3045
1600499642.6240	x	-0.0444	y	0.0069	z	1.3062
1600499642.6291	x	-0.0444	y	0.0067	z	1.3079
1600499642.6341	x	-0.0445	y	0.0064	z	1.3096
1600499642.6391	x	-0.0445	y	0.0063	z	1.3112
1600499642.6442	x	-0.0446	y	0.0062	z	1.3129
1600499642.6489	x	-0.0454	y	0.0054	z	1.3150
1600499642.6541	x	-0.0454	y	0.0053	z	1.3166
1600499642.6591	x	-0.0455	y	0.0051	z	1.3182
1600499642.6644	x	-0.0455	y	0.0050	z	1.3197
1600499642.6692	x	-0.0455	y	0.0046	z	1.3213
1600499642.6738	x	-0.0456	y	0.0043	z	1.3229
1600499642.6791	x	-0.0449	y	0.0059	z	1.3241
1600499642.6842	x	-0.0449	y	0.0056	z	1.3258
1600499642.6892	x	-0.0449	y	0.0056	z	1.3274
1600499642.6943	x	-0.0448	y	0.0054	z	1.3290
1600499642.6992	x	-0.0448	y	0.0053	z	1.3306
1600499642.7043	x	-0.0447	y	0.0051	z	1.3322
1600499642.7092	x	-0.0446	y	0.0050	z	1.3338
1600499642.7142	x	-0.0458	y	0.0080	z	1.3341
1600499642.7192	x	-0.0459	y	0.0082	z	1.3356
1600499642.7243	x	-0.0459	y	0.0082	z	1.3371
1600499642.7292	x	-0.0459	y	0.0083	z	1.3386
1600499642.7343	x	-0.0459	y	0.0082	z	1.3402
1600499642.7393	x	-0.0459	y	0.0082	z	1.3417
1600499642.7443	x	-0.0459	y	0.0089	z	1.3435
1600499642.7492	x	-0.0460	y	0.0089	z	1.3451
1600499642.7544	x	-0.0460	y	0.0089	z	1.3467
1600499642.7592	x	-0.0461	y	0.0090	z	1.3482
1600499642.7645	x	-0.0461	y	0.0090	z	1.3498
1600499642.7695	x	-0.0461	y	0.0091	z	1.3514
1600499642.7744	x	-0.0462	y	0.0091	z	1.3530
1600499642.7794	x	-0.0458	y	0.0098	z	1.3541
1600499642.7846	x	-0.0458	y	0.0094	z	1.3557
1600499642.7894	x	-0.0457	y	0.0093	z	1.3573
1600499642.7946	x	-0.0457	y	0.0091	z	1.3589
1600499642.7996	x	-0.0457	y	0.0091	z	1.3605
1600499642.8045	x	-0.0457	y	0.0090	z	1.3620
1600499642.8094	x	-0.0461	y	0.0097	z	1.3605
1600499642.8144	x	-0.0461	y	0.0097	z	1.3619
1600499642.8194	x	-0.0462	y	0.0096	z	1.3633
1600499642.8242	x	-0.0463	y	0.0095	z	1.3647
1600499642.8295	x	-0.0463	y	0.0093	z	1.3662
1600499642.8345	x	-0.0463	y	0.0091	z	1.3676
1600499642.8393	x	-0.0463	y	0.0089	z	1.3691
1600499642.8447	x	-0.0455	y	0.0087	z	1.3684
1600499642.8495	x	-0.0455	y	0.0081	z	1.3697
1600499642.8546	x	-0.0455	y	0.0077	z	1.3709
1600499642.8597	x	-0.0454	y	0.0073	z	1.3722
1600499642.8648	x	-0.0454	y	0.0071	z	1.3735
1600499642.8696	x	-0.0455	y	0.0068	z	1.3748
1600499642.8742	x	-0.0455	y	0.0065	z	1.3762
1600499642.8795	x	-0.0443	y	0.0077	z	1.3781
1600499642.8846	x	-0.0444	y	0.0075	z	1.3795
1600499642.8895	x	-0.0444	y	0.0072	z	1.3809
1600499642.8946	x	-0.0444	y	0.0071	z	1.3823
1600499642.8996	x	-0.0443	y	0.0068	z	1.3837
1600499642.9047	x	-0.0443	y	0.0066	z	1.3851
1600499642.9129	x	-0.0443	y	0.0064	z	1.3866
1600499642.9146	x	-0.0443	y	0.0062	z	1.3880
1600499642.9195	x	-0.0433	y	0.0082	z	1.3913
1600499642.9245	x	-0.0431	y	0.0079	z	1.3927
1600499642.9298	x	-0.0430	y	0.0078	z	1.3942
1600499642.9347	x	-0.0429	y	0.0076	z	1.3957
1600499642.9397	x	-0.0428	y	0.0075	z	1.3972
1600499642.9447	x	-0.0427	y	0.0072	z	1.3986
1600499642.9496	x	-0.0432	y	0.0078	z	1.4007
1600499642.9547	x	-0.0431	y	0.0077	z	1.4021
1600499642.9597	x	-0.0430	y	0.0078	z	1.4036
1600499642.9650	x	-0.0429	y	0.0079	z	1.4050
1600499642.9698	x	-0.0428	y	0.0079	z	1.4064
1600499642.9747	x	-0.0427	y	0.0079	z	1.4078
1600499642.9798	x	-0.0429	y	0.0078	z	1.4120
1600499642.9848	x	-0.0428	y	0.0077	z	1.4136
1600499642.9898	x	-0.0426	y	0.0076	z	1.4152
1600499642.9949	x	-0.0425	y	0.0075	z	1.4169
1600499643.0000	x	-0.0423	y	0.0073	z	1.4185
1600499643.0048	x	-0.0422	y	0.0072	z	1.4201
1600499643.0098	x	-0.0421	y	0.0070	z	1.4218
1600499643.0148	x	-0.0419	y	0.0082	z	1.4265
1600499643.0198	x	-0.0418	y	0.0082	z	1.4281
1600499643.0249	x	-0.0415	y	0.0084	z	1.4298
1600499643.0301	x	-0.0414	y	0.0085	z	1.4315
1600499643.0348	x	-0.0412	y	0.0086	z	1.4332
1600499643.0396	x	-0.0410	y	0.0086	z	1.4349
1600499643.0446	x	-0.0408	y	0.0086	z	1.4366
1600499643.0496	x	-0.0400	y	0.0083	z	1.4400
1600499643.0547	x	-0.0399	y	0.0084	z	1.4416
1600499643.0598	x	-0.0397	y	0.0084	z	1.4433
1600499643.0648	x	-0.0395	y	0.0085	z	1.4450
1600499643.0697	x	-0.0392	y	0.0085	z	1.4467
1600499643.0748	x	-0.0390	y	0.0086	z	1.4483
1600499643.0800	x	-0.0387	y	0.0085	z	1.4529
1600499643.0850	x	-0.0385	y	0.0084	z	1.4546
1600499643.0900	x	-0.0383	y	0.0084	z	1.4564
1600499643.0951	x	-0.0380	y	0.0083	z	1.4582
1600499643.1005	x	-0.0377	y	0.0083	z	1.4599
1600499643.1049	x	-0.0375	y	0.0082	z	1.4617
1600499643.1099	x	-0.0372	y	0.0082	z	1.4634
1600499643.1150	x	-0.0368	y	0.0083	z	1.4663
1600499643.1202	x	-0.0365	y	0.0083	z	1.4681
1600499643.1250	x	-0.0363	y	0.0081	z	1.4698
1600499643.1302	x	-0.0361	y	0.0081	z	1.4715
1600499643.1351	x	-0.0358	y	0.0079	z	1.4733
1600499643.1402	x	-0.0355	y	0.0078	z	1.4751
1600499643.1449	x	-0.0352	y	0.0077	z	1.4769
1600499643.1501	x	-0.0367	y	0.0093	z	1.4808
1600499643.1551	x	-0.0364	y	0.0092	z	1.4826
1600499643.1600	x	-0.0362	y	0.0092	z	1.4845
1600499643.1650	x	-0.0359	y	0.0091	z	1.4863
1600499643.1700	x	-0.0357	y	0.0090	z	1.4882
1600499643.1751	x	-0.0355	y	0.0089	z	1.4900
1600499643.1799	x	-0.0352	y	0.0088	z	1.4919
1600499643.1850	x	-0.0370	y	0.0085	z	1.4930
1600499643.1902	x	-0.0368	y	0.0085	z	1.4948
1600499643.1953	x	-0.0366	y	0.0084	z	1.4967
1600499643.2002	x	-0.0366	y	0.0080	z	1.4985
1600499643.2104	x	-0.0366	y	0.0078	z	1.5003
1600499643.2115	x	-0.0365	y	0.0075	z	1.5021
1600499643.2153	x	-0.0384	y	0.0073	z	1.5036
1600499643.2202	x	-0.0383	y	0.0071	z	1.5055
1600499643.2254	x	-0.0383	y	0.0069	z	1.5074
1600499643.2304	x	-0.0383	y	0.0068	z	1.5092
1600499643.2352	x	-0.0382	y	0.0066	z	1.5111
1600499643.2402	x	-0.0382	y	0.0065	z	1.5129
1600499643.2452	x	-0.0380	y	0.0063	z	1.5149
1600499643.2502	x	-0.0393	y	0.0070	z	1.5163
1600499643.2552	x	-0.0392	y	0.0070	z	1.5181
1600499643.2603	x	-0.0393	y	0.0067	z	1.5199
1600499643.2654	x	-0.0393	y	0.0067	z	1.5217
1600499643.2702	x	-0.0393	y	0.0066	z	1.5234
1600499643.2751	x	-0.0393	y	0.0065	z	1.5252
1600499643.2803	x	-0.0392	y	0.0066	z	1.5269
1600499643.2852	x	-0.0394	y	0.0069	z	1.5289
1600499643.2903	x	-0.0394	y	0.0068	z	1.5307
1600499643.2954	x	-0.0394	y	0.0065	z	1.5326
1600499643.3004	x	-0.0393	y	0.0064	z	1.5345
1600499643.3052	x	-0.0392	y	0.0062	z	1.5364
1600499643.3104	x	-0.0392	y	0.0059	z	1.5382
1600499643.3154	x	-0.0396	y	0.0066	z	1.5393
1600499643.3205	x	-0.0397	y	0.0064	z	1.5411
1600499643.3252	x	-0.0397	y	0.0066	z	1.5429
1600499643.3304	x	-0.0397	y	0.0067	z	1.5447
1600499643.3355	x	-0.0397	y	0.0068	z	1.5465
1600499643.3404	x	-0.0396	y	0.0067	z	1.5484
1600499643.3454	x	-0.0395	y	0.0066	z	1.5502
1600499643.3503	x	-0.0404	y	0.0062	z	1.5505
1600499643.3555	x	-0.0405	y	0.0061	z	1.5524
1600499643.3605	x	-0.0404	y	0.0060	z	1.5541
1600499643.3655	x	-0.0404	y	0.0060	z	1.5558
1600499643.3705	x	-0.0404	y	0.0058	z	1.5576
1600499643.3771	x	-0.0405	y	0.0057	z	1.5592
1600499643.3805	x	-0.0416	y	0.0046	z	1.5609
1600499643.3854	x	-0.0416	y	0.0042	z	1.5627
1600499643.3905	x	-0.0416	y	0.0042	z	1.5643
1600499643.3957	x	-0.0416	y	0.0039	z	1.5660
1600499643.4006	x	-0.0417	y	0.0037	z	1.5677
1600499643.4053	x	-0.0417	y	0.0033	z	1.5693
1600499643.4106	x	-0.0416	y	0.0030	z	1.5710
1600499643.4156	x	-0.0425	y	0.0044	z	1.5721
1600499643.4206	x	-0.0426	y	0.0043	z	1.5739
1600499643.4255	x	-0.0427	y	0.0042	z	1.5757
1600499643.4308	x	-0.0428	y	0.0042	z	1.5775
1600499643.4356	x	-0.0428	y	0.0043	z	1.5794
1600499643.4404	x	-0.0428	y	0.0043	z	1.5812
1600499643.4455	x	-0.0429	y	0.0044	z	1.5830
1600499643.4504	x	-0.0437	y	0.0043	z	1.5839
1600499643.4556	x	-0.0437	y	0.0038	z	1.5858
1600499643.4606	x	-0.0438	y	0.0035	z	1.5876
1600499643.4656	x	-0.0438	y	0.0032	z	1.5895
1600499643.4706	x	-0.0438	y	0.0032	z	1.5912
1600499643.4755	x	-0.0439	y	0.0031	z	1.5930
1600499643.4807	x	-0.0454	y	0.0040	z	1.5944
1600499643.4857	x	-0.0455	y	0.0038	z	1.5961
1600499643.4907	x	-0.0456	y	0.0037	z	1.5978
1600499643.4960	x	-0.0457	y	0.0036	z	1.5995
1600499643.5008	x	-0.0457	y	0.0034	z	1.6012
1600499643.5056	x	-0.0458	y	0.0033	z	1.6029
1600499643.5107	x	-0.0458	y	0.0031	z	1.6046
1600499643.5157	x	-0.0450	y	0.0044	z	1.6078
1600499643.5207	x	-0.0451	y	0.0045	z	1.6095
1600499643.5253	x	-0.0451	y	0.0044	z	1.6113
1600499643.5309	x	-0.0452	y	0.0044	z	1.6130
1600499643.5474	x	-0.0453	y	0.0045	z	1.6191
1600499643.5506	x	-0.0452	y	0.0047	z	1.6208
1600499643.5553	x	-0.0452	y	0.0048	z	1.6227
1600499643.5605	x	-0.0451	y	0.0050	z	1.6245
1600499643.5651	x	-0.0452	y	0.0049	z	1.6263
1600499643.5702	x	-0.0451	y	0.0050	z	1.6281
1600499643.5751	x	-0.0451	y	0.0050	z	1.6299
1600499643.5799	x	-0.0457	y	0.0051	z	1.6318
1600499643.5851	x	-0.0457	y	0.0052	z	1.6335
1600499643.5901	x	-0.0457	y	0.0052	z	1.6354
1600499643.5954	x	-0.0457	y	0.0053	z	1.6373
1600499643.6003	x	-0.0457	y	0.0053	z	1.6392
1600499643.6051	x	-0.0457	y	0.0054	z	1.6411
1600499643.6105	x	-0.0457	y	0.0054	z	1.6429
1600499643.6153	x	-0.0464	y	0.0046	z	1.6462
1600499643.6208	x	-0.0464	y	0.0046	z	1.6481
1600499643.6257	x	-0.0464	y	0.0046	z	1.6499
1600499643.6311	x	-0.0464	y	0.0046	z	1.6518
1600499643.6360	x	-0.0464	y	0.0046	z	1.6537
1600499643.6409	x	-0.0464	y	0.0046	z	1.6556
1600499643.6459	x	-0.0463	y	0.0048	z	1.6574
1600499643.6509	x	-0.0476	y	0.0045	z	1.6577
1600499643.6561	x	-0.0477	y	0.0044	z	1.6595
1600499643.6610	x	-0.0476	y	0.0042	z	1.6614
1600499643.6661	x	-0.0476	y	0.0040	z	1.6632
1600499643.6710	x	-0.0476	y	0.0038	z	1.6651
1600499643.6761	x	-0.0477	y	0.0036	z	1.6670
1600499643.6808	x	-0.0473	y	0.0050	z	1.6680
1600499643.6860	x	-0.0473	y	0.0050	z	1.6697
1600499643.6910	x	-0.0472	y	0.0050	z	1.6715
1600499643.6963	x	-0.0471	y	0.0050	z	1.6733
1600499643.7009	x	-0.0471	y	0.0050	z	1.6751
1600499643.7060	x	-0.0469	y	0.0049	z	1.6769
1600499643.7111	x	-0.0468	y	0.0050	z	1.6786
1600499643.7162	x	-0.0467	y	0.0060	z	1.6815
1600499643.7211	x	-0.0466	y	0.0059	z	1.6834
1600499643.7262	x	-0.0466	y	0.0059	z	1.6852
1600499643.7313	x	-0.0464	y	0.0058	z	1.6870
1600499643.7362	x	-0.0464	y	0.0057	z	1.6889
1600499643.7410	x	-0.0462	y	0.0057	z	1.6907
1600499643.7461	x	-0.0463	y	0.0071	z	1.6938
1600499643.7511	x	-0.0461	y	0.0071	z	1.6957
1600499643.7562	x	-0.0460	y	0.0071	z	1.6975
1600499643.7613	x	-0.0459	y	0.0070	z	1.6994
1600499643.7662	x	-0.0458	y	0.0069	z	1.7013
1600499643.7711	x	-0.0456	y	0.0067	z	1.7032
1600499643.7762	x	-0.0455	y	0.0066	z	1.7051
1600499643.7812	x	-0.0469	y	0.0079	z	1.7084
1600499643.7863	x	-0.0468	y	0.0077	z	1.7103
1600499643.7912	x	-0.0467	y	0.0081	z	1.7119
1600499643.7964	x	-0.0466	y	0.0081	z	1.7138
1600499643.8014	x	-0.0465	y	0.0082	z	1.7156
1600499643.8061	x	-0.0463	y	0.0082	z	1.7175
1600499643.8113	x	-0.0475	y	0.0085	z	1.7214
1600499643.8164	x	-0.0474	y	0.0086	z	1.7235
1600499643.8212	x	-0.0473	y	0.0084	z	1.7255
1600499643.8264	x	-0.0472	y	0.0084	z	1.7276
1600499643.8314	x	-0.0470	y	0.0082	z	1.7297
1600499643.8363	x	-0.0469	y	0.0082	z	1.7317
1600499643.8412	x	-0.0468	y	0.0082	z	1.7338
1600499643.8463	x	-0.0473	y	0.0105	z	1.7370
1600499643.8513	x	-0.0472	y	0.0106	z	1.7389
1600499643.8565	x	-0.0470	y	0.0106	z	1.7409
1600499643.8614	x	-0.0469	y	0.0107	z	1.7429
1600499643.8665	x	-0.0467	y	0.0107	z	1.7449
1600499643.8714	x	-0.0465	y	0.0108	z	1.7469
1600499643.8764	x	-0.0464	y	0.0108	z	1.7489
1600499643.8815	x	-0.0487	y	0.0113	z	1.7518
1600499643.8864	x	-0.0486	y	0.0115	z	1.7537
1600499643.8914	x	-0.0485	y	0.0117	z	1.7557
1600499643.8965	x	-0.0484	y	0.0119	z	1.7576
1600499643.9012	x	-0.0483	y	0.0121	z	1.7596
1600499643.9063	x	-0.0482	y	0.0122	z	1.7615
1600499643.9114	x	-0.0495	y	0.0128	z	1.7655
1600499643.9164	x	-0.0493	y	0.0128	z	1.7675
1600499643.9213	x	-0.0492	y	0.0128	z	1.7696
1600499643.9263	x	-0.0491	y	0.0128	z	1.7717
1600499643.9317	x	-0.0490	y	0.0128	z	1.7737
1600499643.9366	x	-0.0489	y	0.0127	z	1.7758
1600499643.9415	x	-0.0488	y	0.0126	z	1.7779
1600499643.9465	x	-0.0490	y	0.0129	z	1.7814
1600499643.9515	x	-0.0489	y	0.0129	z	1.7834
1600499643.9565	x	-0.0488	y	0.0128	z	1.7856
1600499643.9616	x	-0.0487	y	0.0126	z	1.7877
1600499643.9667	x	-0.0486	y	0.0128	z	1.7897
1600499643.9715	x	-0.0484	y	0.0127	z	1.7918
1600499643.9766	x	-0.0482	y	0.0128	z	1.7939
1600499643.9815	x	-0.0482	y	0.0126	z	1.7960
