1600499208.2666	x	-0.0250	y	-0.0098	z	0.3110
1600499208.2717	x	-0.0251	y	-0.0096	z	0.3131
1600499208.2767	x	-0.0252	y	-0.0096	z	0.3152
1600499208.2819	x	-0.0253	y	-0.0096	z	0.3173
1600499208.2868	x	-0.0254	y	-0.0095	z	0.3194
1600499208.2918	x	-0.0255	y	-0.0094	z	0.3214
1600499208.2967	x	-0.0256	y	-0.0094	z	0.3235
1600499208.3017	x	-0.0253	y	-0.0100	z	0.3242
1600499208.3070	x	-0.0254	y	-0.0099	z	0.3263
1600499208.3118	x	-0.0255	y	-0.0099	z	0.3284
1600499208.3168	x	-0.0256	y	-0.0098	z	0.3305
1600499208.3218	x	-0.0257	y	-0.0097	z	0.3326
1600499208.3274	x	-0.0258	y	-0.0100	z	0.3347
1600499208.3316	x	-0.0258	y	-0.0104	z	0.3347
1600499208.3369	x	-0.0259	y	-0.0105	z	0.3366
1600499208.3417	x	-0.0260	y	-0.0106	z	0.3387
1600499208.3469	x	-0.0260	y	-0.0107	z	0.3407
1600499208.3519	x	-0.0261	y	-0.0108	z	0.3427
1600499208.3568	x	-0.0261	y	-0.0107	z	0.3446
1600499208.3618	x	-0.0262	y	-0.0107	z	0.3466
1600499208.3668	x	-0.0269	y	-0.0086	z	0.3476
1600499208.3718	x	-0.0270	y	-0.0086	z	0.3495
1600499208.3768	x	-0.0272	y	-0.0085	z	0.3515
1600499208.3820	x	-0.0273	y	-0.0085	z	0.3535
1600499208.3868	x	-0.0275	y	-0.0085	z	0.3556
1600499208.3915	x	-0.0276	y	-0.0086	z	0.3576
1600499208.3965	x	-0.0278	y	-0.0088	z	0.3597
1600499208.4013	x	-0.0280	y	-0.0081	z	0.3619
1600499208.4062	x	-0.0281	y	-0.0078	z	0.3640
1600499208.4112	x	-0.0283	y	-0.0077	z	0.3660
1600499208.4162	x	-0.0284	y	-0.0077	z	0.3681
1600499208.4211	x	-0.0286	y	-0.0076	z	0.3701
1600499208.4260	x	-0.0287	y	-0.0075	z	0.3721
1600499208.4311	x	-0.0288	y	-0.0075	z	0.3739
1600499208.4361	x	-0.0289	y	-0.0074	z	0.3758
1600499208.4411	x	-0.0290	y	-0.0074	z	0.3777
1600499208.4464	x	-0.0291	y	-0.0074	z	0.3795
1600499208.4511	x	-0.0292	y	-0.0075	z	0.3815
1600499208.4614	x	-0.0294	y	-0.0076	z	0.3834
1600499208.4617	x	-0.0295	y	-0.0077	z	0.3853
1600499208.4663	x	-0.0299	y	-0.0069	z	0.3874
1600499208.4713	x	-0.0301	y	-0.0070	z	0.3893
1600499208.4763	x	-0.0303	y	-0.0070	z	0.3912
1600499208.4814	x	-0.0305	y	-0.0071	z	0.3931
1600499208.4863	x	-0.0306	y	-0.0073	z	0.3951
1600499208.4913	x	-0.0307	y	-0.0074	z	0.3970
1600499208.4962	x	-0.0309	y	-0.0076	z	0.3990
1600499208.5014	x	-0.0312	y	-0.0074	z	0.4018
1600499208.5065	x	-0.0313	y	-0.0075	z	0.4038
1600499208.5116	x	-0.0315	y	-0.0075	z	0.4058
1600499208.5165	x	-0.0317	y	-0.0073	z	0.4077
1600499208.5216	x	-0.0318	y	-0.0072	z	0.4096
1600499208.5268	x	-0.0320	y	-0.0070	z	0.4116
1600499208.5321	x	-0.0328	y	-0.0067	z	0.4147
1600499208.5368	x	-0.0329	y	-0.0066	z	0.4167
1600499208.5420	x	-0.0331	y	-0.0065	z	0.4188
1600499208.5471	x	-0.0333	y	-0.0066	z	0.4208
1600499208.5521	x	-0.0335	y	-0.0065	z	0.4228
1600499208.5569	x	-0.0336	y	-0.0066	z	0.4249
1600499208.5623	x	-0.0338	y	-0.0065	z	0.4270
1600499208.5670	x	-0.0337	y	-0.0073	z	0.4285
1600499208.5723	x	-0.0340	y	-0.0073	z	0.4304
1600499208.5770	x	-0.0342	y	-0.0074	z	0.4324
1600499208.5823	x	-0.0343	y	-0.0071	z	0.4343
1600499208.5871	x	-0.0344	y	-0.0070	z	0.4362
1600499208.5922	x	-0.0346	y	-0.0070	z	0.4382
1600499208.5970	x	-0.0345	y	-0.0073	z	0.4413
1600499208.6021	x	-0.0346	y	-0.0074	z	0.4434
1600499208.6071	x	-0.0348	y	-0.0074	z	0.4455
1600499208.6124	x	-0.0349	y	-0.0076	z	0.4476
1600499208.6172	x	-0.0350	y	-0.0077	z	0.4497
1600499208.6221	x	-0.0352	y	-0.0077	z	0.4518
1600499208.6271	x	-0.0353	y	-0.0077	z	0.4539
1600499208.6322	x	-0.0358	y	-0.0064	z	0.4549
1600499208.6372	x	-0.0359	y	-0.0064	z	0.4570
1600499208.6422	x	-0.0361	y	-0.0065	z	0.4590
1600499208.6473	x	-0.0363	y	-0.0065	z	0.4611
1600499208.6525	x	-0.0364	y	-0.0066	z	0.4632
1600499208.6572	x	-0.0366	y	-0.0066	z	0.4652
1600499208.6623	x	-0.0368	y	-0.0069	z	0.4673
1600499208.6673	x	-0.0368	y	-0.0067	z	0.4689
1600499208.6723	x	-0.0370	y	-0.0067	z	0.4709
1600499208.6771	x	-0.0372	y	-0.0067	z	0.4729
1600499208.6823	x	-0.0374	y	-0.0067	z	0.4749
1600499208.6871	x	-0.0376	y	-0.0067	z	0.4769
1600499208.6924	x	-0.0377	y	-0.0065	z	0.4789
1600499208.6972	x	-0.0377	y	-0.0068	z	0.4816
1600499208.7023	x	-0.0378	y	-0.0068	z	0.4838
1600499208.7073	x	-0.0380	y	-0.0071	z	0.4858
1600499208.7126	x	-0.0381	y	-0.0073	z	0.4880
1600499208.7174	x	-0.0383	y	-0.0074	z	0.4901
1600499208.7222	x	-0.0384	y	-0.0075	z	0.4921
1600499208.7275	x	-0.0385	y	-0.0076	z	0.4942
1600499208.7325	x	-0.0384	y	-0.0069	z	0.4965
1600499208.7375	x	-0.0385	y	-0.0070	z	0.4986
1600499208.7424	x	-0.0386	y	-0.0069	z	0.5007
1600499208.7474	x	-0.0387	y	-0.0068	z	0.5028
1600499208.7527	x	-0.0388	y	-0.0067	z	0.5049
1600499208.7574	x	-0.0389	y	-0.0066	z	0.5070
1600499208.7625	x	-0.0390	y	-0.0064	z	0.5091
1600499208.7675	x	-0.0395	y	-0.0058	z	0.5103
1600499208.7726	x	-0.0397	y	-0.0061	z	0.5124
1600499208.7776	x	-0.0398	y	-0.0063	z	0.5145
1600499208.7825	x	-0.0399	y	-0.0066	z	0.5166
1600499208.7874	x	-0.0401	y	-0.0066	z	0.5187
1600499208.7925	x	-0.0402	y	-0.0068	z	0.5208
1600499208.7974	x	-0.0404	y	-0.0069	z	0.5229
1600499208.8025	x	-0.0407	y	-0.0050	z	0.5246
1600499208.8075	x	-0.0409	y	-0.0050	z	0.5267
1600499208.8126	x	-0.0410	y	-0.0049	z	0.5288
1600499208.8178	x	-0.0412	y	-0.0049	z	0.5308
1600499208.8224	x	-0.0413	y	-0.0049	z	0.5329
1600499208.8274	x	-0.0415	y	-0.0049	z	0.5350
1600499208.8326	x	-0.0412	y	-0.0042	z	0.5365
1600499208.8373	x	-0.0413	y	-0.0043	z	0.5386
1600499208.8423	x	-0.0414	y	-0.0044	z	0.5407
1600499208.8476	x	-0.0415	y	-0.0044	z	0.5428
1600499208.8525	x	-0.0417	y	-0.0042	z	0.5448
1600499208.8575	x	-0.0418	y	-0.0041	z	0.5469
1600499208.8641	x	-0.0420	y	-0.0039	z	0.5490
1600499208.8676	x	-0.0421	y	-0.0039	z	0.5511
1600499208.8726	x	-0.0426	y	-0.0046	z	0.5527
1600499208.8775	x	-0.0427	y	-0.0046	z	0.5548
1600499208.8824	x	-0.0428	y	-0.0045	z	0.5569
1600499208.8877	x	-0.0429	y	-0.0045	z	0.5590
1600499208.8928	x	-0.0429	y	-0.0045	z	0.5611
1600499208.8975	x	-0.0430	y	-0.0046	z	0.5631
1600499208.9023	x	-0.0429	y	-0.0037	z	0.5643
1600499208.9073	x	-0.0429	y	-0.0036	z	0.5663
1600499208.9123	x	-0.0430	y	-0.0035	z	0.5684
1600499208.9170	x	-0.0432	y	-0.0031	z	0.5704
1600499208.9220	x	-0.0433	y	-0.0029	z	0.5724
1600499208.9268	x	-0.0435	y	-0.0026	z	0.5744
1600499208.9318	x	-0.0431	y	-0.0032	z	0.5756
1600499208.9369	x	-0.0432	y	-0.0031	z	0.5776
1600499208.9420	x	-0.0433	y	-0.0031	z	0.5796
1600499208.9472	x	-0.0434	y	-0.0031	z	0.5817
1600499208.9520	x	-0.0435	y	-0.0031	z	0.5837
1600499208.9570	x	-0.0436	y	-0.0031	z	0.5858
1600499208.9620	x	-0.0437	y	-0.0030	z	0.5879
1600499208.9670	x	-0.0434	y	-0.0034	z	0.5888
1600499208.9719	x	-0.0435	y	-0.0034	z	0.5907
1600499208.9770	x	-0.0435	y	-0.0035	z	0.5925
1600499208.9823	x	-0.0436	y	-0.0036	z	0.5944
1600499208.9871	x	-0.0436	y	-0.0037	z	0.5962
1600499208.9922	x	-0.0436	y	-0.0038	z	0.5980
1600499208.9972	x	-0.0441	y	-0.0033	z	0.5999
1600499209.0026	x	-0.0442	y	-0.0034	z	0.6018
1600499209.0078	x	-0.0443	y	-0.0035	z	0.6037
1600499209.0128	x	-0.0443	y	-0.0032	z	0.6055
1600499209.0177	x	-0.0444	y	-0.0031	z	0.6074
1600499209.0226	x	-0.0444	y	-0.0029	z	0.6093
1600499209.0278	x	-0.0445	y	-0.0029	z	0.6113
1600499209.0328	x	-0.0448	y	-0.0035	z	0.6139
1600499209.0377	x	-0.0448	y	-0.0035	z	0.6158
1600499209.0428	x	-0.0450	y	-0.0036	z	0.6177
1600499209.0481	x	-0.0451	y	-0.0037	z	0.6196
1600499209.0528	x	-0.0452	y	-0.0039	z	0.6215
1600499209.0577	x	-0.0453	y	-0.0040	z	0.6233
1600499209.0627	x	-0.0454	y	-0.0041	z	0.6252
1600499209.0676	x	-0.0451	y	-0.0033	z	0.6282
1600499209.0730	x	-0.0452	y	-0.0031	z	0.6302
1600499209.0778	x	-0.0453	y	-0.0030	z	0.6322
1600499209.0830	x	-0.0453	y	-0.0029	z	0.6342
1600499209.0880	x	-0.0454	y	-0.0028	z	0.6362
1600499209.0929	x	-0.0455	y	-0.0028	z	0.6382
1600499209.0979	x	-0.0464	y	-0.0046	z	0.6403
1600499209.1030	x	-0.0466	y	-0.0046	z	0.6424
1600499209.1081	x	-0.0467	y	-0.0050	z	0.6446
1600499209.1130	x	-0.0469	y	-0.0052	z	0.6467
1600499209.1181	x	-0.0470	y	-0.0054	z	0.6487
1600499209.1230	x	-0.0472	y	-0.0054	z	0.6508
1600499209.1281	x	-0.0473	y	-0.0055	z	0.6528
1600499209.1329	x	-0.0473	y	-0.0054	z	0.6555
1600499209.1380	x	-0.0474	y	-0.0056	z	0.6576
1600499209.1430	x	-0.0475	y	-0.0058	z	0.6598
1600499209.1483	x	-0.0476	y	-0.0061	z	0.6620
1600499209.1529	x	-0.0477	y	-0.0064	z	0.6642
1600499209.1632	x	-0.0478	y	-0.0066	z	0.6663
1600499209.1634	x	-0.0479	y	-0.0070	z	0.6685
1600499209.1681	x	-0.0478	y	-0.0043	z	0.6685
1600499209.1729	x	-0.0479	y	-0.0042	z	0.6705
1600499209.1784	x	-0.0480	y	-0.0041	z	0.6726
1600499209.1833	x	-0.0481	y	-0.0039	z	0.6745
1600499209.1887	x	-0.0482	y	-0.0038	z	0.6765
1600499209.1929	x	-0.0483	y	-0.0036	z	0.6785
1600499209.1981	x	-0.0481	y	-0.0041	z	0.6814
1600499209.2031	x	-0.0482	y	-0.0044	z	0.6835
1600499209.2082	x	-0.0483	y	-0.0045	z	0.6856
1600499209.2133	x	-0.0484	y	-0.0046	z	0.6877
1600499209.2182	x	-0.0486	y	-0.0047	z	0.6899
1600499209.2231	x	-0.0487	y	-0.0049	z	0.6920
1600499209.2280	x	-0.0488	y	-0.0050	z	0.6941
1600499209.2330	x	-0.0494	y	-0.0029	z	0.6948
1600499209.2381	x	-0.0495	y	-0.0028	z	0.6968
1600499209.2432	x	-0.0497	y	-0.0028	z	0.6989
1600499209.2484	x	-0.0498	y	-0.0027	z	0.7010
1600499209.2532	x	-0.0500	y	-0.0026	z	0.7029
1600499209.2582	x	-0.0501	y	-0.0026	z	0.7050
1600499209.2636	x	-0.0511	y	-0.0026	z	0.7072
1600499209.2683	x	-0.0512	y	-0.0028	z	0.7093
1600499209.2731	x	-0.0513	y	-0.0029	z	0.7113
1600499209.2783	x	-0.0514	y	-0.0030	z	0.7134
1600499209.2836	x	-0.0515	y	-0.0029	z	0.7155
1600499209.2883	x	-0.0516	y	-0.0030	z	0.7176
1600499209.2933	x	-0.0518	y	-0.0030	z	0.7197
1600499209.2984	x	-0.0525	y	-0.0022	z	0.7215
1600499209.3034	x	-0.0527	y	-0.0021	z	0.7236
1600499209.3083	x	-0.0529	y	-0.0020	z	0.7257
1600499209.3135	x	-0.0531	y	-0.0021	z	0.7278
1600499209.3186	x	-0.0532	y	-0.0022	z	0.7298
1600499209.3234	x	-0.0534	y	-0.0023	z	0.7319
1600499209.3285	x	-0.0535	y	-0.0025	z	0.7340
1600499209.3334	x	-0.0541	y	-0.0010	z	0.7351
1600499209.3384	x	-0.0543	y	-0.0009	z	0.7370
1600499209.3434	x	-0.0545	y	-0.0008	z	0.7390
1600499209.3484	x	-0.0546	y	-0.0001	z	0.7411
1600499209.3533	x	-0.0547	y	0.0003	z	0.7431
1600499209.3585	x	-0.0549	y	0.0007	z	0.7450
1600499209.3634	x	-0.0552	y	-0.0006	z	0.7470
1600499209.3685	x	-0.0554	y	-0.0004	z	0.7491
1600499209.3734	x	-0.0555	y	-0.0003	z	0.7512
1600499209.3786	x	-0.0557	y	-0.0005	z	0.7532
1600499209.3832	x	-0.0559	y	-0.0006	z	0.7553
1600499209.3884	x	-0.0560	y	-0.0006	z	0.7574
1600499209.3936	x	-0.0562	y	-0.0004	z	0.7594
1600499209.3981	x	-0.0567	y	-0.0008	z	0.7610
1600499209.4031	x	-0.0570	y	-0.0008	z	0.7630
1600499209.4084	x	-0.0571	y	-0.0007	z	0.7651
1600499209.4130	x	-0.0573	y	-0.0008	z	0.7672
1600499209.4178	x	-0.0575	y	-0.0008	z	0.7693
1600499209.4227	x	-0.0577	y	-0.0009	z	0.7714
1600499209.4276	x	-0.0578	y	-0.0009	z	0.7735
1600499209.4327	x	-0.0572	y	-0.0013	z	0.7736
1600499209.4378	x	-0.0573	y	-0.0012	z	0.7756
1600499209.4429	x	-0.0575	y	-0.0013	z	0.7777
1600499209.4480	x	-0.0576	y	-0.0013	z	0.7797
1600499209.4527	x	-0.0578	y	-0.0013	z	0.7817
1600499209.4579	x	-0.0579	y	-0.0013	z	0.7837
1600499209.4630	x	-0.0581	y	-0.0012	z	0.7857
1600499209.4681	x	-0.0573	y	-0.0004	z	0.7862
1600499209.4731	x	-0.0575	y	-0.0006	z	0.7882
1600499209.4785	x	-0.0577	y	-0.0007	z	0.7903
1600499209.4835	x	-0.0579	y	-0.0008	z	0.7923
1600499209.4887	x	-0.0580	y	-0.0009	z	0.7944
1600499209.4936	x	-0.0581	y	-0.0010	z	0.7964
1600499209.4986	x	-0.0583	y	-0.0012	z	0.7985
1600499209.5037	x	-0.0574	y	-0.0012	z	0.8002
1600499209.5087	x	-0.0575	y	-0.0008	z	0.8022
1600499209.5139	x	-0.0576	y	-0.0007	z	0.8041
1600499209.5186	x	-0.0578	y	-0.0005	z	0.8060
1600499209.5236	x	-0.0578	y	-0.0005	z	0.8079
1600499209.5286	x	-0.0579	y	-0.0004	z	0.8097
1600499209.5337	x	-0.0583	y	-0.0018	z	0.8118
1600499209.5387	x	-0.0584	y	-0.0023	z	0.8138
1600499209.5437	x	-0.0586	y	-0.0026	z	0.8159
1600499209.5489	x	-0.0587	y	-0.0030	z	0.8179
1600499209.5537	x	-0.0588	y	-0.0031	z	0.8200
1600499209.5629	x	-0.0588	y	-0.0033	z	0.8220
1600499209.5633	x	-0.0589	y	-0.0035	z	0.8241
1600499209.5688	x	-0.0590	y	-0.0021	z	0.8227
1600499209.5741	x	-0.0590	y	-0.0021	z	0.8246
1600499209.5790	x	-0.0591	y	-0.0020	z	0.8265
1600499209.5839	x	-0.0592	y	-0.0020	z	0.8285
1600499209.5887	x	-0.0593	y	-0.0022	z	0.8304
1600499209.5936	x	-0.0593	y	-0.0023	z	0.8324
1600499209.5988	x	-0.0594	y	-0.0024	z	0.8345
1600499209.6038	x	-0.0592	y	-0.0029	z	0.8340
1600499209.6087	x	-0.0592	y	-0.0030	z	0.8359
1600499209.6139	x	-0.0593	y	-0.0031	z	0.8378
1600499209.6188	x	-0.0594	y	-0.0031	z	0.8397
1600499209.6238	x	-0.0595	y	-0.0032	z	0.8416
1600499209.6287	x	-0.0599	y	-0.0017	z	0.8408
1600499209.6337	x	-0.0600	y	-0.0016	z	0.8427
1600499209.6388	x	-0.0601	y	-0.0016	z	0.8445
1600499209.6438	x	-0.0602	y	-0.0016	z	0.8463
1600499209.6489	x	-0.0603	y	-0.0017	z	0.8482
1600499209.6539	x	-0.0604	y	-0.0019	z	0.8501
1600499209.6588	x	-0.0605	y	-0.0020	z	0.8519
1600499209.6639	x	-0.0607	y	-0.0022	z	0.8549
1600499209.6686	x	-0.0609	y	-0.0022	z	0.8567
1600499209.6739	x	-0.0610	y	-0.0022	z	0.8585
1600499209.6791	x	-0.0611	y	-0.0021	z	0.8603
1600499209.6837	x	-0.0612	y	-0.0020	z	0.8622
1600499209.6888	x	-0.0613	y	-0.0019	z	0.8640
1600499209.6939	x	-0.0614	y	-0.0018	z	0.8659
1600499209.6989	x	-0.0597	y	-0.0025	z	0.8682
1600499209.7040	x	-0.0597	y	-0.0025	z	0.8701
1600499209.7089	x	-0.0597	y	-0.0024	z	0.8719
1600499209.7141	x	-0.0597	y	-0.0025	z	0.8738
1600499209.7189	x	-0.0597	y	-0.0025	z	0.8756
1600499209.7240	x	-0.0597	y	-0.0025	z	0.8775
1600499209.7288	x	-0.0610	y	-0.0023	z	0.8801
1600499209.7339	x	-0.0610	y	-0.0025	z	0.8819
1600499209.7389	x	-0.0611	y	-0.0027	z	0.8838
1600499209.7439	x	-0.0611	y	-0.0023	z	0.8858
1600499209.7490	x	-0.0612	y	-0.0024	z	0.8878
1600499209.7539	x	-0.0612	y	-0.0023	z	0.8897
1600499209.7590	x	-0.0613	y	-0.0022	z	0.8916
1600499209.7641	x	-0.0636	y	-0.0022	z	0.8965
1600499209.7690	x	-0.0637	y	-0.0024	z	0.8984
1600499209.7738	x	-0.0638	y	-0.0027	z	0.9003
1600499209.7791	x	-0.0639	y	-0.0025	z	0.9023
1600499209.7844	x	-0.0640	y	-0.0026	z	0.9042
1600499209.7890	x	-0.0641	y	-0.0026	z	0.9062
1600499209.7941	x	-0.0642	y	-0.0027	z	0.9081
1600499209.7991	x	-0.0661	y	-0.0003	z	0.9134
1600499209.8042	x	-0.0662	y	-0.0003	z	0.9154
1600499209.8090	x	-0.0662	y	-0.0003	z	0.9173
1600499209.8144	x	-0.0663	y	-0.0003	z	0.9193
1600499209.8193	x	-0.0663	y	-0.0003	z	0.9213
1600499209.8243	x	-0.0664	y	-0.0002	z	0.9233
1600499209.8292	x	-0.0665	y	-0.0002	z	0.9253
1600499209.8342	x	-0.0680	y	-0.0009	z	0.9298
1600499209.8392	x	-0.0681	y	-0.0010	z	0.9318
1600499209.8443	x	-0.0682	y	-0.0006	z	0.9339
1600499209.8493	x	-0.0682	y	-0.0004	z	0.9359
1600499209.8542	x	-0.0683	y	-0.0002	z	0.9379
1600499209.8592	x	-0.0684	y	-0.0001	z	0.9400
1600499209.8643	x	-0.0706	y	-0.0002	z	0.9432
1600499209.8691	x	-0.0708	y	-0.0002	z	0.9452
1600499209.8739	x	-0.0710	y	-0.0004	z	0.9473
1600499209.8795	x	-0.0711	y	-0.0006	z	0.9494
1600499209.8843	x	-0.0713	y	-0.0008	z	0.9514
1600499209.8894	x	-0.0714	y	-0.0008	z	0.9534
1600499209.8943	x	-0.0715	y	-0.0009	z	0.9555
1600499209.8990	x	-0.0712	y	0.0008	z	0.9574
1600499209.9040	x	-0.0713	y	0.0008	z	0.9594
1600499209.9090	x	-0.0714	y	0.0009	z	0.9615
1600499209.9139	x	-0.0715	y	0.0009	z	0.9635
1600499209.9187	x	-0.0716	y	0.0008	z	0.9656
1600499209.9236	x	-0.0717	y	0.0007	z	0.9677
1600499209.9286	x	-0.0711	y	-0.0002	z	0.9694
1600499209.9335	x	-0.0711	y	-0.0003	z	0.9714
1600499209.9386	x	-0.0713	y	-0.0000	z	0.9735
1600499209.9436	x	-0.0714	y	0.0001	z	0.9755
1600499209.9488	x	-0.0716	y	0.0002	z	0.9775
1600499209.9537	x	-0.0716	y	0.0002	z	0.9794
1600499209.9588	x	-0.0717	y	0.0003	z	0.9814
1600499209.9641	x	-0.0718	y	0.0004	z	0.9834
1600499209.9693	x	-0.0720	y	-0.0011	z	0.9863
1600499209.9745	x	-0.0720	y	-0.0012	z	0.9884
1600499209.9794	x	-0.0720	y	-0.0012	z	0.9905
1600499209.9843	x	-0.0721	y	-0.0013	z	0.9927
1600499209.9893	x	-0.0722	y	-0.0014	z	0.9948
1600499209.9943	x	-0.0723	y	-0.0015	z	0.9969
1600499209.9991	x	-0.0728	y	-0.0007	z	0.9978
1600499210.0045	x	-0.0729	y	-0.0007	z	0.9999
1600499210.0094	x	-0.0731	y	-0.0008	z	1.0020
1600499210.0146	x	-0.0732	y	-0.0009	z	1.0041
1600499210.0195	x	-0.0733	y	-0.0010	z	1.0061
1600499210.0246	x	-0.0735	y	-0.0011	z	1.0082
1600499210.0293	x	-0.0732	y	-0.0001	z	1.0085
1600499210.0344	x	-0.0733	y	-0.0004	z	1.0106
1600499210.0396	x	-0.0734	y	-0.0006	z	1.0126
1600499210.0446	x	-0.0734	y	-0.0009	z	1.0147
1600499210.0495	x	-0.0735	y	-0.0009	z	1.0167
1600499210.0546	x	-0.0736	y	-0.0010	z	1.0187
1600499210.0596	x	-0.0737	y	-0.0011	z	1.0207
1600499210.0646	x	-0.0726	y	0.0002	z	1.0222
1600499210.0695	x	-0.0726	y	0.0003	z	1.0242
1600499210.0745	x	-0.0727	y	0.0003	z	1.0261
1600499210.0797	x	-0.0726	y	-0.0001	z	1.0282
1600499210.0847	x	-0.0726	y	-0.0002	z	1.0302
1600499210.0895	x	-0.0726	y	-0.0003	z	1.0322
1600499210.0945	x	-0.0726	y	-0.0004	z	1.0342
1600499210.0995	x	-0.0718	y	0.0001	z	1.0359
1600499210.1045	x	-0.0718	y	0.0001	z	1.0380
1600499210.1094	x	-0.0718	y	0.0001	z	1.0400
1600499210.1146	x	-0.0717	y	0.0003	z	1.0420
1600499210.1196	x	-0.0717	y	0.0004	z	1.0441
1600499210.1247	x	-0.0717	y	0.0006	z	1.0461
1600499210.1296	x	-0.0726	y	-0.0000	z	1.0476
1600499210.1347	x	-0.0727	y	-0.0002	z	1.0496
1600499210.1397	x	-0.0727	y	-0.0004	z	1.0516
1600499210.1447	x	-0.0727	y	-0.0005	z	1.0537
1600499210.1498	x	-0.0728	y	-0.0007	z	1.0558
1600499210.1546	x	-0.0728	y	-0.0008	z	1.0578
1600499210.1597	x	-0.0728	y	-0.0009	z	1.0598
1600499210.1647	x	-0.0729	y	-0.0010	z	1.0619
1600499210.1696	x	-0.0739	y	0.0008	z	1.0615
1600499210.1747	x	-0.0739	y	0.0009	z	1.0635
1600499210.1798	x	-0.0740	y	0.0008	z	1.0655
1600499210.1848	x	-0.0740	y	0.0007	z	1.0675
1600499210.1896	x	-0.0740	y	0.0007	z	1.0695
1600499210.1945	x	-0.0741	y	0.0003	z	1.0715
1600499210.1997	x	-0.0750	y	0.0016	z	1.0729
1600499210.2048	x	-0.0752	y	0.0015	z	1.0748
1600499210.2099	x	-0.0753	y	0.0016	z	1.0767
1600499210.2151	x	-0.0754	y	0.0015	z	1.0786
1600499210.2200	x	-0.0755	y	0.0015	z	1.0805
1600499210.2249	x	-0.0755	y	0.0014	z	1.0825
1600499210.2298	x	-0.0756	y	0.0013	z	1.0844
1600499210.2348	x	-0.0755	y	0.0025	z	1.0857
1600499210.2399	x	-0.0756	y	0.0023	z	1.0877
1600499210.2449	x	-0.0756	y	0.0022	z	1.0897
1600499210.2500	x	-0.0757	y	0.0020	z	1.0917
1600499210.2548	x	-0.0757	y	0.0018	z	1.0936
1600499210.2598	x	-0.0758	y	0.0017	z	1.0956
1600499210.2648	x	-0.0759	y	0.0029	z	1.0964
1600499210.2699	x	-0.0759	y	0.0028	z	1.0983
1600499210.2750	x	-0.0760	y	0.0029	z	1.1003
1600499210.2801	x	-0.0761	y	0.0029	z	1.1022
1600499210.2850	x	-0.0762	y	0.0030	z	1.1042
1600499210.2898	x	-0.0762	y	0.0031	z	1.1061
1600499210.2949	x	-0.0765	y	0.0031	z	1.1079
1600499210.2999	x	-0.0765	y	0.0031	z	1.1099
1600499210.3050	x	-0.0766	y	0.0027	z	1.1118
1600499210.3100	x	-0.0766	y	0.0024	z	1.1137
1600499210.3151	x	-0.0767	y	0.0021	z	1.1156
1600499210.3201	x	-0.0767	y	0.0020	z	1.1176
1600499210.3250	x	-0.0768	y	0.0019	z	1.1195
1600499210.3300	x	-0.0768	y	0.0022	z	1.1212
1600499210.3350	x	-0.0769	y	0.0022	z	1.1231
1600499210.3402	x	-0.0769	y	0.0020	z	1.1251
1600499210.3450	x	-0.0769	y	0.0019	z	1.1270
1600499210.3502	x	-0.0770	y	0.0019	z	1.1289
1600499210.3551	x	-0.0769	y	0.0016	z	1.1309
1600499210.3602	x	-0.0769	y	0.0014	z	1.1329
1600499210.3650	x	-0.0768	y	0.0030	z	1.1341
1600499210.3701	x	-0.0768	y	0.0031	z	1.1361
1600499210.3753	x	-0.0768	y	0.0032	z	1.1380
1600499210.3801	x	-0.0768	y	0.0033	z	1.1400
1600499210.3850	x	-0.0768	y	0.0034	z	1.1418
1600499210.3900	x	-0.0767	y	0.0036	z	1.1437
1600499210.3948	x	-0.0784	y	0.0026	z	1.1462
1600499210.3998	x	-0.0784	y	0.0024	z	1.1482
1600499210.4049	x	-0.0784	y	0.0023	z	1.1503
1600499210.4099	x	-0.0784	y	0.0021	z	1.1523
1600499210.4147	x	-0.0785	y	0.0020	z	1.1544
1600499210.4195	x	-0.0785	y	0.0018	z	1.1564
1600499210.4245	x	-0.0786	y	0.0016	z	1.1585
1600499210.4297	x	-0.0797	y	0.0026	z	1.1595
1600499210.4346	x	-0.0798	y	0.0026	z	1.1614
1600499210.4397	x	-0.0799	y	0.0027	z	1.1635
1600499210.4447	x	-0.0800	y	0.0027	z	1.1655
1600499210.4499	x	-0.0800	y	0.0027	z	1.1675
1600499210.4595	x	-0.0800	y	0.0027	z	1.1695
1600499210.4605	x	-0.0801	y	0.0027	z	1.1715
1600499210.4650	x	-0.0819	y	0.0024	z	1.1726
1600499210.4702	x	-0.0820	y	0.0023	z	1.1746
1600499210.4753	x	-0.0820	y	0.0022	z	1.1766
1600499210.4805	x	-0.0822	y	0.0023	z	1.1786
1600499210.4852	x	-0.0823	y	0.0023	z	1.1805
1600499210.4903	x	-0.0825	y	0.0023	z	1.1825
1600499210.4954	x	-0.0826	y	0.0022	z	1.1845
1600499210.5004	x	-0.0835	y	0.0024	z	1.1858
1600499210.5054	x	-0.0836	y	0.0024	z	1.1878
1600499210.5103	x	-0.0837	y	0.0023	z	1.1897
1600499210.5154	x	-0.0837	y	0.0023	z	1.1917
1600499210.5203	x	-0.0838	y	0.0023	z	1.1938
1600499210.5252	x	-0.0838	y	0.0022	z	1.1958
1600499210.5301	x	-0.0839	y	0.0022	z	1.1978
1600499210.5352	x	-0.0826	y	0.0043	z	1.2005
